2,8.5,7,22
2,8.5,7,22
2,8.5,5,22
2,8.5,5,22
1,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
2,9.0,7,22
3,9.0,0,22
1,9.0,1,22
2,9.0,4,22
2,9.0,4,22
2,9.0,4,22
2,9.0,6,22
2,9.0,6,22
2,9.0,0,22
2,9.0,5,22
2,9.0,5,22
2,9.0,8,22
2,9.0,9,22
3,9.0,0,22
3,9.0,1,22
2,9.0,4,22
2,9.0,4,22
2,9.0,4,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
1,10.0,1,22
3,10.0,0,22
2,10.0,5,22
2,10.0,8,22
1,10.0,0,22
1,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
1,9.0,2,22
3,9.0,0,22
1,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
2,9.0,5,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
1,9.5,0,22
1,9.5,1,22
2,9.5,8,22
1,9.5,1,22
3,9.5,1,22
3,9.5,1,22
3,9.5,1,22
3,9.5,1,22
3,9.5,1,22
2,9.5,3,22
2,9.5,9,22
2,9.5,9,22
3,9.5,1,22
3,9.5,0,22
2,9.5,4,22
2,9.5,1,22
2,9.5,1,22
2,9.5,2,22
3,9.5,0,22
1,9.5,0,22
3,9.5,0,22
3,9.5,0,22
2,9.5,5,22
2,9.5,5,22
3,9.5,0,22
1,9.0,2,22
1,9.0,1,22
3,9.0,0,22
1,9.0,0,22
1,9.0,0,22
2,9.0,2,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
2,9.0,4,22
2,9.0,4,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
2,9.0,0,22
1,8.5,0,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,1,22
3,8.5,1,22
1,9.0,3,22
2,9.0,2,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
1,9.0,0,22
2,9.0,5,22
2,9.0,8,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
2,9.0,4,22
3,9.0,0,22
1,9.5,1,22
3,9.5,0,22
3,9.5,1,22
3,9.5,0,22
3,9.5,1,22
2,9.5,0,22
2,9.5,2,22
3,9.5,0,22
3,9.5,1,22
3,9.5,1,22
3,9.5,0,22
3,9.5,0,22
3,9.5,0,22
3,9.5,1,22
3,9.5,0,22
2,9.5,3,22
2,9.5,1,22
3,9.5,1,22
3,9.5,1,22
3,9.5,0,22
3,9.5,0,22
2,9.5,1,22
3,9.5,1,22
2,9.5,4,22
2,9.5,6,22
2,9.5,1,22
3,9.5,1,22
1,9.0,1,22
3,9.0,1,22
2,9.0,0,22
2,9.0,5,22
1,9.0,0,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,6,22
2,9.0,1,22
2,9.0,6,22
2,9.0,6,22
2,9.0,1,22
1,10.0,1,22
3,10.0,1,22
3,10.0,1,22
2,10.0,2,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
3,28.0,0,22
2,28.0,7,22
2,28.0,6,22
2,28.0,4,22
2,28.0,6,22
2,28.0,7,22
2,28.0,5,22
2,28.0,5,22
2,28.0,7,22
2,28.0,7,22
2,28.0,2,22
3,28.0,0,22
3,28.0,1,22
3,28.0,1,22
3,28.0,1,22
2,28.0,7,22
3,28.0,0,22
1,28.0,1,22
1,28.0,0,22
2,28.0,6,22
2,28.0,6,22
2,28.0,4,22
2,28.0,6,22
2,28.0,4,22
2,28.0,6,22
2,28.0,5,22
2,28.0,5,22
2,28.0,9,22
2,28.0,5,22
2,28.0,0,22
3,28.0,0,22
2,28.0,4,22
2,28.0,4,22
2,28.0,4,22
3,28.0,1,22
3,28.0,0,22
3,28.0,0,22
3,28.0,1,22
3,28.0,0,22
1,28.285714285714285,1,22
1,28.285714285714285,1,22
3,28.285714285714285,1,22
2,28.285714285714285,5,22
2,28.285714285714285,0,22
2,28.285714285714285,5,22
1,28.285714285714285,1,22
3,28.285714285714285,0,22
3,28.285714285714285,1,22
3,28.285714285714285,1,22
3,28.285714285714285,1,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
3,28.285714285714285,1,22
1,28.142857142857142,0,22
2,28.142857142857142,8,22
1,28.142857142857142,1,22
3,28.142857142857142,1,22
3,28.142857142857142,1,22
3,28.142857142857142,0,22
3,28.142857142857142,0,22
3,28.142857142857142,1,22
3,28.142857142857142,1,22
1,28.0,0,22
3,28.0,0,22
3,28.0,0,22
3,28.0,1,22
1,28.142857142857142,2,22
1,28.142857142857142,1,22
2,28.142857142857142,5,22
1,28.142857142857142,0,22
1,28.142857142857142,1,22
3,28.142857142857142,1,22
3,28.142857142857142,0,22
3,28.142857142857142,0,22
3,28.142857142857142,1,22
3,28.142857142857142,1,22
2,28.142857142857142,1,22
2,28.142857142857142,4,22
2,28.142857142857142,9,22
2,28.142857142857142,4,22
3,28.142857142857142,0,22
3,28.142857142857142,1,22
1,28.142857142857142,1,22
2,28.142857142857142,1,22
2,28.142857142857142,1,22
2,28.142857142857142,1,22
2,28.142857142857142,4,22
2,28.142857142857142,2,22
3,28.142857142857142,0,22
1,28.142857142857142,0,22
3,28.142857142857142,0,22
2,28.142857142857142,5,22
2,28.142857142857142,5,22
2,28.142857142857142,5,22
3,28.142857142857142,1,22
3,28.142857142857142,0,22
1,28.142857142857142,0,22
2,28.142857142857142,7,22
3,28.142857142857142,1,22
1,28.142857142857142,1,22
1,28.142857142857142,0,22
2,28.142857142857142,2,22
2,28.142857142857142,2,22
3,28.142857142857142,1,22
3,28.142857142857142,1,22
2,28.142857142857142,1,22
2,28.142857142857142,1,22
3,28.142857142857142,0,22
3,28.142857142857142,1,22
3,28.142857142857142,1,22
3,28.142857142857142,0,22
2,28.142857142857142,0,22
1,28.0,2,22
2,28.0,7,22
3,28.0,1,22
3,28.0,1,22
3,28.0,0,22
1,28.142857142857142,1,22
3,28.142857142857142,0,22
3,28.142857142857142,0,22
3,28.142857142857142,0,22
3,28.142857142857142,1,22
3,28.142857142857142,1,22
3,28.142857142857142,0,22
3,28.142857142857142,1,22
1,28.142857142857142,0,22
3,28.142857142857142,0,22
2,28.142857142857142,5,22
3,28.142857142857142,0,22
3,28.142857142857142,0,22
3,28.142857142857142,1,22
1,28.285714285714285,0,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
1,28.285714285714285,1,22
3,28.285714285714285,1,22
3,28.285714285714285,1,22
3,28.285714285714285,0,22
3,28.285714285714285,1,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
3,28.285714285714285,1,22
3,28.285714285714285,1,22
3,28.285714285714285,1,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
2,28.285714285714285,1,22
2,28.285714285714285,1,22
3,28.285714285714285,1,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
3,28.285714285714285,0,22
2,28.285714285714285,8,22
2,28.285714285714285,4,22
2,28.285714285714285,8,22
2,28.285714285714285,4,22
3,28.285714285714285,1,22
3,28.285714285714285,1,22
2,28.285714285714285,5,22
2,28.285714285714285,5,22
2,28.285714285714285,7,22
2,28.285714285714285,7,22
2,28.285714285714285,7,22
2,28.285714285714285,7,22
2,28.285714285714285,7,22
2,28.285714285714285,7,22
2,28.285714285714285,7,22
2,28.285714285714285,7,22
2,28.285714285714285,1,22
2,28.285714285714285,6,22
2,28.285714285714285,6,22
2,28.285714285714285,6,22
2,28.285714285714285,6,22
1,28.42857142857143,2,22
3,28.42857142857143,0,22
3,28.42857142857143,0,22
2,28.42857142857143,2,22
3,28.42857142857143,1,22
3,28.42857142857143,1,22
3,28.42857142857143,0,22
3,28.42857142857143,1,22
3,28.42857142857143,1,22
2,8.0,2,0
1,6.0,0,0
3,6.0,0,0
3,6.0,0,0
2,6.0,7,0
3,6.0,0,0
3,6.0,0,0
1,4.0,2,0
1,4.0,0,0
2,4.0,6,0
2,4.0,9,0
2,4.0,3,0
2,4.0,9,0
2,4.0,9,0
1,4.0,0,0
1,4.0,0,0
3,4.0,0,0
3,4.0,1,0
3,4.0,1,0
3,4.0,0,0
3,4.0,0,0
3,4.0,1,0
1,5.0,0,0
2,5.0,3,0
2,5.0,6,0
2,5.0,6,0
1,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
1,5.0,0,0
1,5.0,0,0
2,5.0,2,0
2,5.0,2,0
3,5.0,0,0
3,5.0,0,0
3,5.0,0,0
3,5.0,0,0
1,5.0,0,0
3,5.0,0,0
4,5.0,2,0
2,5.0,2,0
2,5.0,0,0
3,5.0,1,0
3,5.0,0,0
2,5.0,4,0
2,5.0,9,0
2,5.0,4,0
3,5.0,0,0
3,5.0,1,0
3,5.0,0,0
3,5.0,1,0
1,6.0,0,0
2,6.0,4,0
3,6.0,0,0
2,6.0,0,0
1,5.0,1,0
1,5.0,0,0
1,5.0,0,0
3,5.0,0,0
2,5.0,8,0
2,5.0,0,0
2,5.0,2,0
2,5.0,2,0
3,5.0,1,0
3,5.0,0,0
3,5.0,0,0
3,5.0,0,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
2,5.0,1,0
2,5.0,1,0
2,5.0,1,0
1,4.0,0,0
2,4.0,6,0
3,4.0,1,0
2,4.0,5,0
3,4.0,0,0
3,4.0,0,0
2,4.0,4,0
2,4.0,4,0
2,4.0,4,0
2,4.0,1,0
2,4.0,1,0
2,4.0,4,0
2,4.0,1,0
2,4.0,1,0
1,5.0,0,0
1,5.0,0,0
1,5.0,0,0
3,5.0,0,0
2,5.0,1,0
1,4.0,1,0
1,4.0,2,0
3,4.0,0,0
2,4.0,7,0
2,4.0,7,0
2,4.0,5,0
2,4.0,5,0
3,4.0,1,0
2,4.0,8,0
2,4.0,0,0
3,4.0,1,0
3,4.0,0,0
3,4.0,0,0
3,4.0,0,0
1,3.0,3,0
1,3.0,0,0
2,3.0,7,0
2,3.0,2,0
2,3.0,7,0
2,3.0,2,0
3,3.0,0,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
3,3.0,0,0
1,2.0,2,0
3,2.0,0,0
2,2.0,8,0
3,2.0,1,0
3,2.0,1,0
1,2.0,1,0
2,2.0,9,0
2,2.0,1,0
2,2.0,1,0
2,2.0,6,0
2,2.0,9,0
2,2.0,1,0
2,2.0,3,0
2,2.0,3,0
2,2.0,6,0
2,2.0,9,0
1,2.0,0,0
3,2.0,1,0
2,2.0,1,0
3,2.0,1,0
3,2.0,0,0
3,2.0,1,0
2,2.0,0,0
2,2.0,4,0
2,2.0,4,0
2,2.0,4,0
2,2.0,4,0
2,2.0,4,0
1,2.0,2,0
2,2.0,8,0
1,2.0,0,0
3,2.0,0,0
3,2.0,0,0
3,2.0,0,0
3,2.0,0,0
1,2.0,0,0
3,2.0,1,0
2,2.0,7,0
2,2.0,7,0
2,2.0,7,0
2,2.0,7,0
2,2.0,7,0
2,2.0,7,0
2,2.0,3,0
2,2.0,6,0
2,2.0,6,0
3,2.0,1,0
1,3.0,2,0
2,3.0,2,0
2,3.0,2,0
3,3.0,1,0
1,3.0,0,0
3,3.0,0,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
1,2.0,2,0
1,2.0,0,0
2,2.0,1,0
2,2.0,3,0
2,2.0,1,0
2,2.0,1,0
1,2.0,3,0
2,2.0,0,0
3,2.0,0,0
3,2.0,1,0
3,2.0,1,0
3,2.0,1,0
3,2.0,1,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
2,2.0,4,0
2,2.0,1,0
1,1.0,1,0
3,1.0,0,0
3,1.0,1,0
3,1.0,0,0
2,1.0,0,0
3,1.0,0,0
3,1.0,1,0
3,1.0,0,0
3,1.0,1,0
3,1.0,1,0
1,2.0,0,0
1,2.0,0,0
2,2.0,4,0
3,2.0,0,0
3,2.0,0,0
3,2.0,0,0
2,2.0,4,0
2,2.0,1,0
2,2.0,1,0
2,2.0,1,0
2,2.0,1,0
2,2.0,1,0
1,2.0,0,0
3,2.0,1,0
2,2.0,3,0
2,2.0,3,0
3,2.0,1,0
2,2.0,4,0
2,2.0,1,0
3,2.0,1,0
3,2.0,1,0
3,2.0,0,0
1,2.0,2,0
3,2.0,0,0
3,2.0,1,0
3,2.0,1,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
1,2.0,0,0
2,2.0,7,0
1,1.0,2,0
3,1.0,0,0
2,1.0,7,0
3,1.0,1,0
3,1.0,1,0
3,1.0,0,0
3,1.0,1,0
1,3.0,0,0
2,3.0,7,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
3,3.0,1,0
2,3.0,3,0
1,3.0,2,0
2,3.0,2,0
3,3.0,0,0
2,3.0,5,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
2,3.0,8,0
2,3.0,8,0
2,3.0,8,0
2,3.0,8,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
3,3.0,1,0
1,3.0,0,0
2,3.0,7,0
2,3.0,6,0
2,3.0,7,0
2,3.0,1,0
3,3.0,0,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
2,3.0,4,0
2,3.0,4,0
2,3.0,4,0
2,3.0,4,0
2,3.0,4,0
2,3.0,4,0
1,4.0,0,0
2,4.0,5,0
1,3.0,2,0
2,3.0,0,0
1,3.0,0,0
1,3.0,0,0
2,3.0,7,0
2,3.0,7,0
2,3.0,7,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
2,3.0,9,0
2,3.0,6,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
1,3.0,1,0
2,3.0,0,0
2,3.0,0,0
2,3.0,0,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
1,1.0,0,0
3,1.0,0,0
3,1.0,0,0
2,1.0,9,0
3,1.0,1,0
3,1.0,0,0
3,1.0,0,0
3,1.0,0,0
1,1.0,3,0
2,1.0,7,0
3,1.0,1,0
3,1.0,1,0
3,1.0,1,0
3,1.0,0,0
3,1.0,0,0
3,1.0,0,0
3,1.0,1,0
1,1.0,0,0
1,1.0,0,0
2,1.0,8,0
2,1.0,4,0
2,1.0,4,0
1,2.0,0,0
3,2.0,0,0
2,2.0,7,0
3,2.0,1,0
3,2.0,1,0
3,2.0,1,0
2,2.0,1,0
2,2.0,1,0
2,2.0,1,0
2,2.0,4,0
2,2.0,4,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
2,2.0,3,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
1,2.0,2,0
2,2.0,8,0
3,2.0,1,0
3,2.0,1,0
3,2.0,1,0
1,0.0,3,0
2,0.0,1,0
2,0.0,6,0
2,0.0,6,0
2,0.0,6,0
2,0.0,6,0
2,0.0,1,0
2,0.0,6,0
1,0.0,0,0
1,0.0,0,0
2,0.0,4,0
2,0.0,6,0
3,0.0,0,0
3,0.0,1,0
3,0.0,0,0
1,0.0,1,0
1,0.0,1,0
1,0.0,0,0
2,0.0,4,0
2,0.0,4,0
3,0.0,1,0
3,0.0,1,0
1,2.0,3,0
3,2.0,0,0
3,2.0,1,0
2,2.0,0,0
2,2.0,5,0
2,2.0,5,0
2,2.0,0,0
2,2.0,0,0
2,2.0,0,0
2,2.0,0,0
1,2.0,0,0
1,2.0,0,0
2,2.0,4,0
1,1.0,0,0
3,1.0,1,0
1,1.0,0,0
3,1.0,1,0
3,1.0,1,0
3,1.0,1,0
3,1.0,1,0
2,1.0,6,0
2,1.0,6,0
3,1.0,0,0
3,1.0,1,0
3,1.0,0,0
3,1.0,1,0
3,1.0,1,0
3,1.0,1,0
2,1.0,1,0
3,1.0,0,0
3,1.0,1,0
2,1.0,1,0
3,1.0,0,0
3,1.0,1,0
3,1.0,1,0
3,1.0,1,0
3,1.0,0,0
3,1.0,1,0
3,1.0,1,0
3,1.0,1,0
2,1.0,0,0
2,1.0,2,0
3,1.0,1,0
3,1.0,0,0
3,1.0,1,0
3,1.0,1,0
3,1.0,0,0
2,1.0,7,0
1,0.0,0,0
2,0.0,3,0
3,0.0,1,0
3,0.0,1,0
2,0.0,4,0
2,0.0,7,0
3,0.0,0,0
3,0.0,1,0
3,0.0,0,0
3,0.0,1,0
3,0.0,1,0
1,0.0,0,0
1,0.0,0,0
3,0.0,1,0
3,0.0,1,0
2,0.0,6,0
2,0.0,9,0
2,0.0,3,0
2,0.0,9,0
1,1.0,1,0
3,1.0,0,0
2,1.0,8,0
2,1.0,8,0
1,3.0,0,0
1,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
3,3.0,1,0
3,3.0,0,0
1,3.0,0,0
2,3.0,1,0
1,1.0,0,0
1,1.0,2,0
3,1.0,0,0
2,1.0,2,0
2,1.0,4,0
2,1.0,6,0
2,1.0,6,0
2,1.0,5,0
2,1.0,7,0
2,1.0,7,0
2,1.0,5,0
2,1.0,5,0
1,2.0,0,0
2,2.0,2,0
3,2.0,0,0
3,2.0,0,0
3,2.0,0,0
3,2.0,1,0
2,2.0,8,0
3,2.0,1,0
3,2.0,0,0
1,2.0,1,0
2,2.0,6,0
2,2.0,6,0
2,2.0,6,0
2,2.0,6,0
2,2.0,6,0
2,2.0,9,0
2,2.0,9,0
2,2.0,5,0
2,2.0,0,0
2,2.0,9,0
2,2.0,9,0
1,3.0,0,0
3,3.0,0,0
2,3.0,4,0
2,3.0,4,0
3,3.0,0,0
3,3.0,0,0
3,3.0,0,0
3,3.0,0,0
1,5.0,0,0
3,5.0,0,0
2,5.0,5,0
2,5.0,8,0
1,5.0,0,0
3,5.0,1,0
3,5.0,0,0
3,5.0,1,0
3,5.0,1,0
3,5.0,0,0
3,5.0,1,0
1,3.0,2,0
2,3.0,5,0
1,3.0,1,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
1,2.0,0,0
3,2.0,0,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
1,2.0,1,0
1,2.0,0,0
2,2.0,8,0
1,2.0,1,0
3,2.0,1,0
3,2.0,1,0
3,2.0,1,0
3,2.0,1,0
2,2.0,1,0
2,2.0,9,0
2,2.0,9,0
3,2.0,1,0
3,2.0,1,0
3,2.0,1,0
2,2.0,1,0
2,2.0,4,0
2,2.0,7,0
3,2.0,1,0
1,2.0,0,0
3,2.0,1,0
3,2.0,0,0
2,2.0,5,0
3,2.0,1,0
1,2.0,1,0
1,2.0,1,0
2,2.0,7,0
3,2.0,1,0
3,2.0,1,0
1,2.0,0,0
2,2.0,0,0
2,2.0,2,0
3,2.0,1,0
3,2.0,0,0
3,2.0,0,0
2,2.0,4,0
2,2.0,1,0
3,2.0,1,0
3,2.0,0,0
3,2.0,0,0
3,2.0,0,0
3,2.0,1,0
3,2.0,1,0
2,2.0,2,0
1,1.0,2,0
3,1.0,1,0
3,1.0,0,0
3,1.0,0,0
3,1.0,1,0
1,2.0,0,0
3,2.0,1,0
3,2.0,1,0
3,2.0,0,0
3,2.0,1,0
3,2.0,0,0
3,2.0,0,0
3,2.0,0,0
3,2.0,1,0
1,2.0,0,0
3,2.0,1,0
2,2.0,5,0
3,2.0,0,0
3,2.0,0,0
1,3.0,2,0
2,3.0,4,0
3,3.0,0,0
3,3.0,0,0
1,3.0,0,0
2,3.0,4,0
3,3.0,0,0
3,3.0,0,0
3,3.0,1,0
2,3.0,2,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,1,0
3,3.0,0,0
3,3.0,1,0
3,3.0,0,0
2,3.0,1,0
2,3.0,1,0
3,3.0,0,0
3,3.0,0,0
3,3.0,1,0
3,3.0,1,0
2,3.0,1,0
3,3.0,1,0
2,3.0,7,0
2,3.0,6,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
3,3.0,0,0
3,3.0,0,0
2,3.0,8,0
2,3.0,0,0
2,3.0,8,0
2,3.0,7,0
2,3.0,7,0
2,3.0,7,0
2,3.0,7,0
2,3.0,7,0
2,3.0,7,0
2,3.0,6,0
2,3.0,6,0
2,3.0,1,0
2,3.0,1,0
2,3.0,6,0
2,3.0,6,0
2,3.0,6,0
1,4.0,2,0
2,4.0,4,0
3,4.0,0,0
3,4.0,0,0
3,4.0,1,0
3,4.0,1,0
3,4.0,0,0
3,4.0,0,0
3,4.0,1,0
1,4.0,2,0
2,4.0,1,0
3,4.0,1,0
3,4.0,0,0
1,4.0,3,0
3,4.0,1,0
3,4.0,0,0
3,4.0,0,0
3,4.0,0,0
3,4.0,0,0
3,4.0,1,0
3,4.0,1,0
3,4.0,0,0
3,4.0,1,0
3,4.0,0,0
3,4.0,0,0
3,4.0,1,0
3,4.0,0,0
3,4.0,0,0
2,4.0,8,0
3,4.0,0,0
3,4.0,0,0
3,4.0,0,0
3,4.0,1,0
3,4.0,0,0
3,4.0,0,0
3,4.0,1,0
3,8.0,1,0
3,8.0,0,0
2,8.0,4,0
2,8.0,1,0
2,8.0,2,0
3,8.0,1,0
3,8.0,0,0
3,8.0,1,0
3,8.0,1,0
3,8.0,1,0
3,8.0,0,0
1,7.0,0,0
1,7.0,0,0
3,7.0,1,0
2,17.666666666666668,3,22
2,17.666666666666668,9,22
2,17.666666666666668,9,22
2,17.666666666666668,9,22
2,17.666666666666668,3,22
1,17.666666666666668,0,22
3,17.666666666666668,0,22
2,17.666666666666668,7,22
1,17.0,2,22
2,17.0,3,22
3,17.0,0,22
3,17.0,0,22
3,17.0,0,22
3,17.0,0,22
1,17.0,0,22
1,17.0,0,22
1,16.333333333333336,0,22
1,16.333333333333336,1,22
1,16.333333333333336,0,22
3,16.333333333333336,0,22
2,16.333333333333336,2,22
2,16.333333333333336,4,22
2,16.333333333333336,4,22
2,16.333333333333336,6,22
1,16.333333333333336,0,22
2,16.333333333333336,7,22
2,16.333333333333336,5,22
2,16.333333333333336,7,22
2,16.333333333333336,7,22
3,16.333333333333336,1,22
3,16.333333333333336,0,22
3,16.333333333333336,1,22
3,16.333333333333336,1,22
3,9.5,0,22
3,9.5,1,22
2,9.5,7,22
3,9.5,1,22
3,9.5,0,22
1,9.5,1,22
3,9.5,0,22
2,9.5,4,22
2,9.5,6,22
2,9.5,4,22
1,10.5,1,22
2,10.5,9,22
2,10.5,9,22
2,10.5,9,22
2,10.5,0,22
2,10.5,0,22
1,10.5,0,22
3,10.5,1,22
3,10.5,0,22
2,10.5,4,22
2,10.5,4,22
3,10.5,0,22
3,10.5,0,22
3,10.5,0,22
3,10.5,1,22
3,10.5,1,22
3,10.5,0,22
2,10.5,5,22
2,10.5,0,22
1,10.5,0,22
1,10.5,1,22
3,10.5,0,22
3,10.5,1,22
3,10.5,1,22
3,10.5,1,22
3,10.5,1,22
1,9.0,1,22
1,9.0,1,22
1,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
1,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
1,9.0,0,22
2,9.0,8,22
1,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,0,22
2,9.0,3,22
2,9.0,9,22
2,9.0,4,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
2,9.0,1,22
2,9.0,1,22
2,9.0,4,22
2,9.0,2,22
3,9.0,1,22
3,9.0,1,22
1,9.0,0,22
3,9.0,1,22
3,9.0,1,22
2,9.0,7,22
3,9.0,1,22
3,9.0,1,22
1,9.0,1,22
3,9.0,1,22
1,9.0,0,22
2,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
2,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
2,9.0,5,22
1,8.5,0,22
2,8.5,1,22
3,8.5,1,22
3,8.5,0,22
3,8.5,0,22
2,8.5,0,22
3,8.5,1,22
3,8.5,0,22
3,8.5,0,22
3,8.5,1,22
3,8.5,1,22
3,8.5,1,22
3,8.5,0,22
1,8.0,0,22
3,8.0,0,22
2,8.0,8,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
2,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,1,22
3,8.0,0,22
3,8.0,0,22
2,8.0,3,22
2,8.0,3,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,1,22
3,8.0,0,22
1,8.5,0,22
2,8.5,6,22
2,8.5,4,22
3,8.5,1,22
1,8.0,1,22
2,8.0,5,22
2,8.0,8,22
2,8.0,7,22
2,8.0,7,22
2,8.0,7,22
2,8.0,7,22
2,8.0,7,22
2,8.0,7,22
2,8.0,7,22
2,8.0,6,22
2,8.0,1,22
2,8.0,6,22
2,8.0,6,22
2,8.0,6,22
2,8.0,6,22
2,8.0,6,22
3,8.0,0,22
3,8.0,0,22
2,8.0,2,22
3,8.0,1,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
1,8.0,1,22
3,8.0,1,22
2,8.0,3,22
3,8.0,0,22
3,8.0,1,22
3,8.0,0,22
1,9.5,1,22
3,9.5,0,22
3,9.5,0,22
3,9.5,1,22
3,9.5,1,22
3,9.5,1,22
3,9.5,0,22
3,9.5,1,22
3,9.5,1,22
3,9.5,0,22
3,9.5,0,22
3,9.5,1,22
2,9.5,0,22
3,9.5,0,22
3,9.5,0,22
3,9.5,0,22
3,9.5,1,22
3,9.5,1,22
3,9.5,0,22
3,9.5,1,22
1,5.0,0,0
2,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
1,4.0,0,0
3,4.0,0,0
3,4.0,1,0
3,4.0,1,0
3,4.0,1,0
3,4.0,0,0
3,4.0,1,0
3,4.0,1,0
3,4.0,0,0
3,14.666666666666668,1,22
3,14.666666666666668,1,22
3,14.666666666666668,0,22
3,14.666666666666668,0,22
2,14.666666666666668,5,22
1,15.333333333333332,0,22
3,15.333333333333332,0,22
3,15.333333333333332,0,22
3,15.333333333333332,1,22
3,15.333333333333332,0,22
3,15.333333333333332,0,22
3,15.333333333333332,0,22
3,15.333333333333332,0,22
3,8.0,1,0
2,8.0,1,0
3,8.0,0,0
3,8.0,1,0
3,8.0,1,0
3,8.0,1,0
3,8.0,1,0
3,8.0,0,0
3,8.0,1,0
3,8.0,1,0
3,8.0,1,0
3,8.0,1,0
